datetime,date,por1_sim,mav,10_day_min
2017-05-22 16:00:00,2017-05-22,41.89,36.4628333333333,33.621125
2017-05-22 17:00:00,2017-05-22,41.786,36.8145,33.621125
2017-05-22 18:00:00,2017-05-22,41.714,37.1697083333333,33.621125
2017-05-22 19:00:00,2017-05-22,41.679,37.528375,33.621125
2017-05-22 20:00:00,2017-05-22,41.677,37.8902916666667,33.621125
2017-05-22 21:00:00,2017-05-22,41.689,38.2551666666667,33.621125
2017-05-22 22:00:00,2017-05-22,41.69,38.622,33.621125
2017-05-22 23:00:00,2017-05-22,41.676,38.9895,33.621125
2017-05-23 00:00:00,2017-05-22,41.649,39.3578333333333,33.621125
2017-05-23 01:00:00,2017-05-23,41.608,39.7273333333333,33.621125
2017-05-23 02:00:00,2017-05-23,41.557,40.097625,33.621125
2017-05-23 03:00:00,2017-05-23,41.496,40.4683333333333,33.621125
2017-05-23 04:00:00,2017-05-23,41.425,40.8291666666667,33.621125
2017-05-23 05:00:00,2017-05-23,41.346,41.172,33.621125
2017-05-23 06:00:00,2017-05-23,41.258,41.459125,33.621125
2017-05-23 07:00:00,2017-05-23,41.133,41.61875,33.621125
2017-05-23 08:00:00,2017-05-23,40.953,41.6864583333333,33.621125
2017-05-23 09:00:00,2017-05-23,40.721,41.6800833333333,33.621125
2017-05-23 10:00:00,2017-05-23,40.439,41.6035416666667,33.621125
2017-05-23 11:00:00,2017-05-23,40.203,41.5150833333333,33.621125
2017-05-23 12:00:00,2017-05-23,40.021,41.4195416666667,33.621125
2017-05-23 13:00:00,2017-05-23,39.827,41.3177083333333,33.621125
2017-05-23 14:00:00,2017-05-23,39.638,41.2123333333333,33.621125
2017-05-23 15:00:00,2017-05-23,39.495,41.1070833333333,33.621125
2017-05-23 16:00:00,2017-05-23,39.375,41.0022916666667,33.621125
2017-05-23 17:00:00,2017-05-23,39.206,40.8947916666667,33.621125
2017-05-23 18:00:00,2017-05-23,39.034,40.783125,33.621125
2017-05-23 19:00:00,2017-05-23,38.936,40.6688333333333,33.621125
2017-05-23 20:00:00,2017-05-23,38.893,40.5528333333333,33.621125
2017-05-23 21:00:00,2017-05-23,38.939,40.43825,33.621125
2017-05-23 22:00:00,2017-05-23,39.082,40.3295833333333,33.621125
2017-05-23 23:00:00,2017-05-23,39.313,40.231125,33.621125
2017-05-24 00:00:00,2017-05-23,39.78,40.15325,33.621125
2017-05-24 01:00:00,2017-05-24,41.198,40.1361666666667,33.621125
2017-05-24 02:00:00,2017-05-24,42.936,40.193625,33.621125
2017-05-24 03:00:00,2017-05-24,44.798,40.3312083333333,33.621125
2017-05-24 04:00:00,2017-05-24,46.369,40.5372083333333,33.621125
2017-05-24 05:00:00,2017-05-24,47.12,40.7777916666667,33.621125
2017-05-24 06:00:00,2017-05-24,47.58,41.0412083333333,33.621125
2017-05-24 07:00:00,2017-05-24,47.65,41.31275,33.621125
2017-05-24 08:00:00,2017-05-24,47.661,41.59225,33.621125
2017-05-24 09:00:00,2017-05-24,47.611,41.8793333333333,33.621125
2017-05-24 10:00:00,2017-05-24,47.506,42.1737916666667,33.621125
2017-05-24 11:00:00,2017-05-24,47.381,42.472875,33.621125
2017-05-24 12:00:00,2017-05-24,47.253,42.7742083333333,33.621125
2017-05-24 13:00:00,2017-05-24,47.106,43.0775,33.621125
2017-05-24 14:00:00,2017-05-24,46.957,43.3824583333333,33.621125
2017-05-24 15:00:00,2017-05-24,46.817,43.6875416666667,33.621125
2017-05-24 16:00:00,2017-05-24,46.686,43.9921666666667,33.621125
2017-05-24 17:00:00,2017-05-24,46.558,44.2985,33.621125
2017-05-24 18:00:00,2017-05-24,46.442,44.6071666666667,33.621125
2017-05-24 19:00:00,2017-05-24,46.357,44.916375,33.621125
2017-05-24 20:00:00,2017-05-24,46.301,45.2250416666667,33.621125
2017-05-24 21:00:00,2017-05-24,46.259,45.5300416666667,33.621125
2017-05-24 22:00:00,2017-05-24,46.223,45.8275833333333,33.621125
2017-05-24 23:00:00,2017-05-24,46.682,46.134625,33.621125
2017-05-25 00:00:00,2017-05-24,48.971,46.5175833333333,33.621125
2017-05-25 01:00:00,2017-05-25,51.825,46.960375,33.621125
2017-05-25 02:00:00,2017-05-25,53.558,47.4029583333333,33.621125
2017-05-25 03:00:00,2017-05-25,55.56,47.851375,33.621125
2017-05-25 04:00:00,2017-05-25,59.651,48.4047916666667,33.621125
2017-05-25 05:00:00,2017-05-25,64.836,49.1429583333333,33.621125
2017-05-25 06:00:00,2017-05-25,72.092,50.1642916666667,33.621125
2017-05-25 07:00:00,2017-05-25,82.42,51.6130416666667,33.621125
2017-05-25 08:00:00,2017-05-25,88.743,53.3247916666667,33.621125
2017-05-25 09:00:00,2017-05-25,90.22,55.1001666666667,33.621125
2017-05-25 10:00:00,2017-05-25,91.27,56.9236666666667,33.621125
2017-05-25 11:00:00,2017-05-25,91.987,58.78225,33.621125
2017-05-25 12:00:00,2017-05-25,92.491,60.6671666666667,33.621125
2017-05-25 13:00:00,2017-05-25,92.832,62.5724166666667,33.621125
2017-05-25 14:00:00,2017-05-25,93.025,64.4919166666667,33.621125
2017-05-25 15:00:00,2017-05-25,93.099,66.4203333333333,33.621125
2017-05-25 16:00:00,2017-05-25,93.249,68.3604583333333,33.621125
2017-05-25 17:00:00,2017-05-25,94.782,70.3697916666667,33.621125
2017-05-25 18:00:00,2017-05-25,100.41,72.6184583333333,33.621125
2017-05-25 19:00:00,2017-05-25,106.86,75.1394166666667,33.621125
2017-05-25 20:00:00,2017-05-25,112.18,77.884375,33.621125
2017-05-25 21:00:00,2017-05-25,116.41,80.8073333333333,33.621125
2017-05-25 22:00:00,2017-05-25,119.1,83.843875,33.621125
2017-05-25 23:00:00,2017-05-25,122.54,87.004625,33.621125
2017-05-26 00:00:00,2017-05-25,125.41,90.1895833333333,33.621125
2017-05-26 01:00:00,2017-05-26,127.12,93.326875,33.621125
2017-05-26 02:00:00,2017-05-26,128.32,96.4419583333333,33.621125
2017-05-26 03:00:00,2017-05-26,129.08,99.5052916666667,33.621125
2017-05-26 04:00:00,2017-05-26,129.63,102.421083333333,33.621125
2017-05-26 05:00:00,2017-05-26,129.97,105.135,33.621125
2017-05-26 06:00:00,2017-05-26,129.92,107.5445,33.621125
2017-05-26 07:00:00,2017-05-26,129.54,109.507833333333,33.621125
2017-05-26 08:00:00,2017-05-26,128.89,111.180625,33.621125
2017-05-26 09:00:00,2017-05-26,128,112.754791666667,33.621125
2017-05-26 10:00:00,2017-05-26,126.98,114.242708333333,33.621125
2017-05-26 11:00:00,2017-05-26,125.83,115.652833333333,33.621125
2017-05-26 12:00:00,2017-05-26,124.65,116.992791666667,33.621125
2017-05-26 13:00:00,2017-05-26,123.4,118.266458333333,33.621125
2017-05-26 14:00:00,2017-05-26,121.95,119.471666666667,33.621125
2017-05-26 15:00:00,2017-05-26,120.43,120.610458333333,33.621125
2017-05-26 16:00:00,2017-05-26,119.22,121.692583333333,33.621125
2017-05-26 17:00:00,2017-05-26,118.34,122.674166666667,33.621125
2017-05-26 18:00:00,2017-05-26,117.47,123.385,33.621125
2017-05-26 19:00:00,2017-05-26,116.6,123.790833333333,33.621125
2017-05-26 20:00:00,2017-05-26,115.76,123.94,33.621125
2017-05-26 21:00:00,2017-05-26,114.91,123.8775,33.621125
2017-05-26 22:00:00,2017-05-26,114.04,123.666666666667,33.621125
2017-05-26 23:00:00,2017-05-26,113.16,123.275833333333,33.621125
2017-05-27 00:00:00,2017-05-26,112.26,122.727916666667,33.621125
2017-05-27 01:00:00,2017-05-27,111.36,122.07125,33.621125
2017-05-27 02:00:00,2017-05-27,110.44,121.32625,33.621125
2017-05-27 03:00:00,2017-05-27,109.53,120.511666666667,33.621125
2017-05-27 04:00:00,2017-05-27,108.61,119.635833333333,33.621125
2017-05-27 05:00:00,2017-05-27,107.69,118.7075,33.621125
2017-05-27 06:00:00,2017-05-27,106.78,117.743333333333,33.621125
2017-05-27 07:00:00,2017-05-27,105.85,116.75625,33.621125
2017-05-27 08:00:00,2017-05-27,104.91,115.757083333333,33.621125
2017-05-27 09:00:00,2017-05-27,103.94,114.754583333333,33.621125
2017-05-27 10:00:00,2017-05-27,102.96,113.75375,33.621125
2017-05-27 11:00:00,2017-05-27,102.08,112.764166666667,33.621125
2017-05-27 12:00:00,2017-05-27,101.21,111.7875,33.621125
2017-05-27 13:00:00,2017-05-27,100.25,110.822916666667,33.621125
2017-05-27 14:00:00,2017-05-27,99.244,109.876833333333,33.621125
2017-05-27 15:00:00,2017-05-27,98.186,108.95,33.621125
2017-05-27 16:00:00,2017-05-27,97.174,108.031416666667,33.621125
2017-05-27 17:00:00,2017-05-27,96.228,107.110083333333,33.621125
2017-05-27 18:00:00,2017-05-27,95.354,106.188583333333,33.621125
2017-05-27 19:00:00,2017-05-27,94.55,105.269833333333,33.621125
2017-05-27 20:00:00,2017-05-27,93.816,104.3555,33.621125
2017-05-27 21:00:00,2017-05-27,93.13,103.448,33.621125
2017-05-27 22:00:00,2017-05-27,92.457,102.548708333333,33.621125
2017-05-27 23:00:00,2017-05-27,91.795,101.6585,33.621125
2017-05-28 00:00:00,2017-05-27,91.145,100.778708333333,33.621125
2017-05-28 01:00:00,2017-05-28,90.507,99.9098333333333,33.621125
2017-05-28 02:00:00,2017-05-28,89.88,99.0531666666667,33.621125
2017-05-28 03:00:00,2017-05-28,89.264,98.20875,33.621125
2017-05-28 04:00:00,2017-05-28,88.66,97.3775,33.621125
2017-05-28 05:00:00,2017-05-28,88.067,96.559875,33.621125
2017-05-28 06:00:00,2017-05-28,87.483,95.7558333333333,33.621125
2017-05-28 07:00:00,2017-05-28,86.889,94.9657916666667,33.621125
2017-05-28 08:00:00,2017-05-28,86.265,94.1889166666667,33.621125
2017-05-28 09:00:00,2017-05-28,85.768,93.43175,33.621125
2017-05-28 10:00:00,2017-05-28,85.236,92.69325,33.621125
2017-05-28 11:00:00,2017-05-28,84.529,91.9619583333333,33.621125
2017-05-28 12:00:00,2017-05-28,83.835,91.238,33.621125
2017-05-28 13:00:00,2017-05-28,83.294,90.5315,33.621125
2017-05-28 14:00:00,2017-05-28,82.881,89.8497083333333,33.621125
2017-05-28 15:00:00,2017-05-28,82.525,89.1971666666667,33.621125
2017-05-28 16:00:00,2017-05-28,82.219,88.5740416666667,33.621125
2017-05-28 17:00:00,2017-05-28,81.736,87.9702083333333,33.621125
2017-05-28 18:00:00,2017-05-28,81.135,87.37775,33.621125
2017-05-28 19:00:00,2017-05-28,80.6,86.7965,33.621125
2017-05-28 20:00:00,2017-05-28,80.128,86.2261666666667,33.621125
2017-05-28 21:00:00,2017-05-28,79.729,85.6677916666667,33.621125
2017-05-28 22:00:00,2017-05-28,79.372,85.1225833333333,33.621125
2017-05-28 23:00:00,2017-05-28,78.986,84.588875,33.621125
2017-05-29 00:00:00,2017-05-28,78.572,84.065,33.621125
2017-05-29 01:00:00,2017-05-29,78.166,83.5507916666667,33.621125
2017-05-29 02:00:00,2017-05-29,77.768,83.046125,33.621125
2017-05-29 03:00:00,2017-05-29,77.377,82.5508333333333,33.621125
2017-05-29 04:00:00,2017-05-29,77.012,82.0655,33.621125
2017-05-29 05:00:00,2017-05-29,76.652,81.589875,33.621125
2017-05-29 06:00:00,2017-05-29,76.277,81.1229583333333,33.621125
2017-05-29 07:00:00,2017-05-29,75.89,80.6646666666667,33.621125
2017-05-29 08:00:00,2017-05-29,75.476,80.215125,33.621125
2017-05-29 09:00:00,2017-05-29,75.03,79.7677083333333,33.621125
2017-05-29 10:00:00,2017-05-29,74.652,79.3267083333333,33.621125
2017-05-29 11:00:00,2017-05-29,74.225,78.897375,33.621125
2017-05-29 12:00:00,2017-05-29,73.661,78.4734583333333,33.621125
2017-05-29 13:00:00,2017-05-29,73.094,78.0484583333333,33.621125
2017-05-29 14:00:00,2017-05-29,72.538,77.6175,33.621125
2017-05-29 15:00:00,2017-05-29,72.007,77.17925,33.621125
2017-05-29 16:00:00,2017-05-29,71.516,76.7332916666666,33.621125
2017-05-29 17:00:00,2017-05-29,71.084,76.2894583333333,33.621125
2017-05-29 18:00:00,2017-05-29,70.714,75.85525,33.621125
2017-05-29 19:00:00,2017-05-29,70.392,75.4299166666667,33.621125
2017-05-29 20:00:00,2017-05-29,70.116,75.01275,33.621125
2017-05-29 21:00:00,2017-05-29,69.921,74.6040833333333,33.621125
2017-05-29 22:00:00,2017-05-29,69.729,74.2022916666667,33.621125
2017-05-29 23:00:00,2017-05-29,69.483,73.8063333333333,33.621125
2017-05-30 00:00:00,2017-05-29,69.238,73.4174166666667,33.621125
2017-05-30 01:00:00,2017-05-30,68.993,73.0352083333333,33.621125
2017-05-30 02:00:00,2017-05-30,68.75,72.6594583333333,33.621125
2017-05-30 03:00:00,2017-05-30,68.507,72.289875,33.621125
2017-05-30 04:00:00,2017-05-30,68.266,71.9254583333333,33.621125
2017-05-30 05:00:00,2017-05-30,68.025,71.566,33.621125
2017-05-30 06:00:00,2017-05-30,67.784,71.212125,33.621125
2017-05-30 07:00:00,2017-05-30,67.523,70.8635,33.621125
2017-05-30 08:00:00,2017-05-30,67.226,70.51975,33.621125
2017-05-30 09:00:00,2017-05-30,66.891,70.180625,33.621125
2017-05-30 10:00:00,2017-05-30,66.517,69.8416666666667,33.621125
2017-05-30 11:00:00,2017-05-30,66.106,69.503375,33.621125
2017-05-30 12:00:00,2017-05-30,65.669,69.170375,33.621125
2017-05-30 13:00:00,2017-05-30,65.223,68.8424166666667,33.621125
2017-05-30 14:00:00,2017-05-30,64.82,68.5208333333333,33.621125
2017-05-30 15:00:00,2017-05-30,64.602,68.2122916666667,33.621125
2017-05-30 16:00:00,2017-05-30,64.372,67.914625,33.621125
2017-05-30 17:00:00,2017-05-30,64.035,67.6209166666667,33.621125
2017-05-30 18:00:00,2017-05-30,64.319,67.3544583333333,33.621125
2017-05-30 19:00:00,2017-05-30,66.573,67.1953333333333,33.621125
2017-05-30 20:00:00,2017-05-30,70.014,67.1910833333333,33.621125
2017-05-30 21:00:00,2017-05-30,73.543,67.342,33.621125
2017-05-30 22:00:00,2017-05-30,78.439,67.7049166666667,33.621125
2017-05-30 23:00:00,2017-05-30,82.491,68.2469166666667,33.621125
2017-05-31 00:00:00,2017-05-30,84.332,68.8758333333333,33.621125
2017-05-31 01:00:00,2017-05-31,85.53,69.564875,33.621125
2017-05-31 02:00:00,2017-05-31,86.303,70.29625,33.621125
2017-05-31 03:00:00,2017-05-31,86.943,71.0644166666666,33.621125
2017-05-31 04:00:00,2017-05-31,87.461,71.8642083333333,33.621125
2017-05-31 05:00:00,2017-05-31,87.871,72.691125,33.621125
2017-05-31 06:00:00,2017-05-31,88.179,73.5409166666667,33.621125
2017-05-31 07:00:00,2017-05-31,88.379,74.4099166666667,33.621125
2017-05-31 08:00:00,2017-05-31,88.455,75.2944583333333,33.621125
2017-05-31 09:00:00,2017-05-31,88.411,76.191125,33.621125
2017-05-31 10:00:00,2017-05-31,88.259,77.0970416666667,33.621125
2017-05-31 11:00:00,2017-05-31,88.016,78.0099583333333,33.621125
2017-05-31 12:00:00,2017-05-31,87.702,78.928,33.621125
2017-05-31 13:00:00,2017-05-31,87.335,79.8493333333333,33.621125
2017-05-31 14:00:00,2017-05-31,86.943,80.771125,33.621125
2017-05-31 15:00:00,2017-05-31,86.545,81.6854166666667,33.621125
2017-05-31 16:00:00,2017-05-31,86.146,82.5926666666667,33.621125
2017-05-31 17:00:00,2017-05-31,85.861,83.5020833333333,33.621125
2017-05-31 18:00:00,2017-05-31,87.531,84.46925,33.621125
2017-05-31 19:00:00,2017-05-31,89.435,85.4218333333333,33.621125
2017-05-31 20:00:00,2017-05-31,89.512,86.23425,33.621125
2017-05-31 21:00:00,2017-05-31,89.351,86.8929166666667,33.621125
2017-05-31 22:00:00,2017-05-31,89.149,87.3391666666667,33.621125
2017-05-31 23:00:00,2017-05-31,88.906,87.6064583333333,33.621125
2017-06-01 00:00:00,2017-05-31,88.627,87.7854166666667,33.621125
2017-06-01 01:00:00,2017-06-01,88.317,87.9015416666667,33.621125
2017-06-01 02:00:00,2017-06-01,87.979,87.971375,33.621125
2017-06-01 03:00:00,2017-06-01,87.637,88.0002916666667,33.621125
2017-06-01 04:00:00,2017-06-01,87.312,87.9940833333333,33.621125
2017-06-01 05:00:00,2017-06-01,86.945,87.9555,33.621125
2017-06-01 06:00:00,2017-06-01,86.52,87.886375,33.7053333333333
2017-06-01 07:00:00,2017-06-01,86.064,87.7899166666667,33.879
2017-06-01 08:00:00,2017-06-01,85.559,87.66925,34.12375
2017-06-01 09:00:00,2017-06-01,85.004,87.5272916666667,34.4350833333333
2017-06-01 10:00:00,2017-06-01,84.404,87.3666666666667,34.75725
2017-06-01 11:00:00,2017-06-01,83.772,87.1898333333333,35.08775
2017-06-01 12:00:00,2017-06-01,83.122,86.999,35.4256666666667
2017-06-01 13:00:00,2017-06-01,82.466,86.796125,35.7685416666667
2017-06-01 14:00:00,2017-06-01,81.821,86.5827083333333,36.1143333333333
2017-06-01 15:00:00,2017-06-01,81.2,86.36,36.4628333333333
2017-06-01 16:00:00,2017-06-01,80.615,86.1295416666667,36.8145
2017-06-01 17:00:00,2017-06-01,80.07,85.88825,37.1697083333333
2017-06-01 18:00:00,2017-06-01,79.57,85.5565416666667,37.528375
2017-06-01 19:00:00,2017-06-01,79.114,85.1265,37.8902916666667
2017-06-01 20:00:00,2017-06-01,78.702,84.6760833333333,38.2551666666667
2017-06-01 21:00:00,2017-06-01,78.317,84.2163333333333,38.622
2017-06-01 22:00:00,2017-06-01,77.935,83.7490833333333,38.9895
2017-06-01 23:00:00,2017-06-01,77.552,83.276,39.3578333333333
2017-06-02 00:00:00,2017-06-01,77.169,82.7985833333333,39.7273333333333
2017-06-02 01:00:00,2017-06-02,76.788,82.3182083333333,40.097625
2017-06-02 02:00:00,2017-06-02,76.407,81.8360416666667,40.1361666666667
2017-06-02 03:00:00,2017-06-02,76.028,81.3523333333333,40.1361666666667
2017-06-02 04:00:00,2017-06-02,75.652,80.8665,40.1361666666667
2017-06-02 05:00:00,2017-06-02,75.278,80.380375,40.1361666666667
2017-06-02 06:00:00,2017-06-02,74.904,79.896375,40.1361666666667
2017-06-02 07:00:00,2017-06-02,74.516,79.4152083333333,40.1361666666667
2017-06-02 08:00:00,2017-06-02,74.096,78.9375833333333,40.1361666666667
2017-06-02 09:00:00,2017-06-02,73.641,78.464125,40.1361666666667
2017-06-02 10:00:00,2017-06-02,73.152,77.9952916666667,40.1361666666667
2017-06-02 11:00:00,2017-06-02,72.638,77.531375,40.1361666666667
2017-06-02 12:00:00,2017-06-02,72.113,77.0726666666667,40.1361666666667
2017-06-02 13:00:00,2017-06-02,71.585,76.6192916666667,40.1361666666667
2017-06-02 14:00:00,2017-06-02,71.069,76.1712916666667,40.1361666666667
2017-06-02 15:00:00,2017-06-02,70.576,75.728625,40.1361666666667
2017-06-02 16:00:00,2017-06-02,70.117,75.2912083333333,40.1361666666667
2017-06-02 17:00:00,2017-06-02,69.696,74.8589583333333,40.1361666666667
2017-06-02 18:00:00,2017-06-02,69.316,74.4317083333333,40.1361666666667
2017-06-02 19:00:00,2017-06-02,68.979,74.0094166666667,40.1361666666667
2017-06-02 20:00:00,2017-06-02,68.685,73.5920416666667,40.1361666666667
2017-06-02 21:00:00,2017-06-02,68.416,73.1795,40.1361666666667
2017-06-02 22:00:00,2017-06-02,68.152,72.771875,40.1361666666667
2017-06-02 23:00:00,2017-06-02,67.889,72.36925,40.1361666666667
2017-06-03 00:00:00,2017-06-02,67.626,71.971625,40.1361666666667
2017-06-03 01:00:00,2017-06-03,67.365,71.579,40.193625
2017-06-03 02:00:00,2017-06-03,67.105,71.1914166666667,40.3312083333333
2017-06-03 03:00:00,2017-06-03,66.846,70.8088333333333,40.5372083333333
2017-06-03 04:00:00,2017-06-03,66.589,70.4312083333333,40.7777916666667
2017-06-03 05:00:00,2017-06-03,66.333,70.0585,41.0412083333333
2017-06-03 06:00:00,2017-06-03,66.077,69.6907083333333,41.31275
2017-06-03 07:00:00,2017-06-03,65.804,69.3277083333333,41.59225
2017-06-03 08:00:00,2017-06-03,65.499,68.9695,41.8793333333333
2017-06-03 09:00:00,2017-06-03,65.156,68.6159583333333,42.1737916666667
2017-06-03 10:00:00,2017-06-03,64.778,68.2670416666667,42.472875
2017-06-03 11:00:00,2017-06-03,64.364,67.9222916666667,42.7742083333333
2017-06-03 12:00:00,2017-06-03,63.928,67.58125,43.0775
2017-06-03 13:00:00,2017-06-03,63.485,67.24375,43.3824583333333
2017-06-03 14:00:00,2017-06-03,63.052,66.9097083333333,43.6875416666667
2017-06-03 15:00:00,2017-06-03,62.642,66.579125,43.9921666666667
2017-06-03 16:00:00,2017-06-03,62.266,66.252,44.2985
2017-06-03 17:00:00,2017-06-03,61.929,65.928375,44.6071666666667
2017-06-03 18:00:00,2017-06-03,61.634,65.6082916666667,44.916375
2017-06-03 19:00:00,2017-06-03,61.382,65.29175,45.2250416666667
2017-06-03 20:00:00,2017-06-03,61.173,64.97875,45.5300416666667
2017-06-03 21:00:00,2017-06-03,60.991,64.669375,45.8275833333333
2017-06-03 22:00:00,2017-06-03,60.812,64.3635416666667,46.134625
2017-06-03 23:00:00,2017-06-03,60.631,64.061125,46.5175833333333
2017-06-04 00:00:00,2017-06-03,60.448,63.7620416666666,46.960375
2017-06-04 01:00:00,2017-06-04,60.264,63.4661666666667,47.4029583333333
2017-06-04 02:00:00,2017-06-04,60.08,63.1734583333333,47.851375
2017-06-04 03:00:00,2017-06-04,59.895,62.8838333333333,48.4047916666667
2017-06-04 04:00:00,2017-06-04,59.71,62.5972083333333,49.1429583333333
2017-06-04 05:00:00,2017-06-04,59.524,62.3135,50.1642916666667
2017-06-04 06:00:00,2017-06-04,59.335,62.0325833333333,51.6130416666667
2017-06-04 07:00:00,2017-06-04,59.123,61.7542083333333,53.3247916666667
2017-06-04 08:00:00,2017-06-04,58.87,61.478,55.1001666666667
2017-06-04 09:00:00,2017-06-04,58.571,61.203625,56.9236666666667
2017-06-04 10:00:00,2017-06-04,58.227,60.9306666666667,58.78225
2017-06-04 11:00:00,2017-06-04,57.859,60.659625,60.659625
2017-06-04 12:00:00,2017-06-04,57.481,60.391,60.391
2017-06-04 13:00:00,2017-06-04,57.096,60.1247916666667,60.1247916666667
2017-06-04 14:00:00,2017-06-04,56.698,59.8600416666667,59.8600416666667
2017-06-04 15:00:00,2017-06-04,56.303,59.5959166666667,59.5959166666667
2017-06-04 16:00:00,2017-06-04,55.946,59.3325833333333,59.3325833333333
2017-06-04 17:00:00,2017-06-04,55.634,59.0702916666667,59.0702916666667
2017-06-04 18:00:00,2017-06-04,55.371,58.8093333333333,58.8093333333333
2017-06-04 19:00:00,2017-06-04,55.157,58.5499583333333,58.5499583333333
2017-06-04 20:00:00,2017-06-04,54.994,58.2925,58.2925
2017-06-04 21:00:00,2017-06-04,54.861,58.0370833333333,58.0370833333333
2017-06-04 22:00:00,2017-06-04,54.731,57.7837083333333,57.7837083333333
2017-06-04 23:00:00,2017-06-04,54.598,57.5323333333333,57.5323333333333
2017-06-05 00:00:00,2017-06-04,54.463,57.2829583333333,57.2829583333333
